id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;;
0FC1FEA5RH74QKH8C37JY60NFK;6;2554803;29/07/2023;19:18:54;UTC;0;0;0;;;;;;;;
0FC1FFNBNWA60XRFBWK8CQ6CFW;5;2554803;29/07/2023;19:21:16;UTC;0;0;0;;;;;;;;
0FC1FH0NPAX49TJTNWTHV029XJ;5;2554803;29/07/2023;19:23:38;UTC;0;0;0;;;;;;;;
0FC1FJC1PARDSC04QN2C64V71D;5;2554803;29/07/2023;19:26:00;UTC;0;0;0;;;;;;;;
0FC1FKQ8Z85NWYXSV805E0BXW8;4;2554803;29/07/2023;19:28:22;UTC;0;0;0;;;;;;;;
0FC1FN2FZD3HXDXBEQXTFDDNKE;4;2554803;29/07/2023;19:30:43;UTC;0;0;0;;;;;;;;
0FC1FPDMT91EAB7Z6ZN29W4H8T;4;2554803;29/07/2023;19:33:05;UTC;0;0;0;;;;;;;;
0FC1FQRTYTYMW5SVKJAVW5JS4V;5;2554803;29/07/2023;19:35:26;UTC;0;0;0;;;;;;;;
0FC1FS41Y7ESRG2VS9J8C4RPZ4;4;2554803;29/07/2023;19:37:48;UTC;0;0;0;;;;;;;;
0FC1FTF7SXA3188AKDSE06A2CB;4;2554803;29/07/2023;19:40:09;UTC;0;0;0;;;;;;;;
0FC1FVTDZTA9WN1HXXR65Q6CZC;3;2554803;29/07/2023;19:42:31;UTC;0;0;0;;;;;;;;
0FC1FX5MZ484RSNGNQ7DH1Q4KR;3;2554803;29/07/2023;19:44:52;UTC;0;0;0;;;;;;;;
0FC1FYGRW2FSF6YR5CQF4G6279;3;2554803;29/07/2023;19:47:14;UTC;0;0;0;;;;;;;;
0FC1FZVWSFTD6T4EVJZWGJ4S2R;3;2554803;29/07/2023;19:49:35;UTC;0;0;0;;;;;;;;
0FC1G173X297CBBGE9W9FH1WQ8;3;2554803;29/07/2023;19:51:57;UTC;0;0;0;;;;;;;;
0FC1G2J82GTG3J59AXPFR1W7AP;2;2554803;29/07/2023;19:54:18;UTC;0;0;0;;;;;;;;
0FC1G3XAZ9ACQD3EYAD3SVKQWR;2;2554803;29/07/2023;19:56:39;UTC;0;0;0;;;;;;;;
0FC1G59H69WM2D61ARWSNVGFFB;2;2554803;29/07/2023;19:59:04;UTC;0;0;0;;;;;;;;
0FC1G6MVVF2XJ4AXWD1M4N1FKY;2;2554803;29/07/2023;20:01:26;UTC;0;0;0;;;;;;;;
0FC1G8021XKK0K7ZG79549533T;3;2554803;29/07/2023;20:03:48;UTC;0;0;0;;;;;;;;
0FC1G9B8EVC6RJF905K29B236P;3;2554803;29/07/2023;20:06:09;UTC;0;0;0;;;;;;;;
0FC1GAP9Y491WYJHV6DBQS0Y40;3;2554803;29/07/2023;20:08:30;UTC;0;0;0;;;;;;;;
0FC1GC1DZWSXH38R9366YY4KET;3;2554803;29/07/2023;20:10:51;UTC;0;0;0;;;;;;;;
0FC1GDCM0N11CFQXXSP8FSTGH6;2;2554803;29/07/2023;20:13:13;UTC;0;0;0;;;;;;;;
0FC1GEQP4870F29EP1QJH946CE;2;2554803;29/07/2023;20:15:34;UTC;0;0;0;;;;;;;;
0FC1GG2TEZRHB6X5ADA5YEA6BR;2;2554803;29/07/2023;20:17:55;UTC;0;0;0;;;;;;;;
0FC1GHE08EKRANWSV917TQMBPT;3;2554803;29/07/2023;20:20:17;UTC;0;0;0;;;;;;;;
0FC1GJSB55FAZ59SWY143EH10R;4;2554803;29/07/2023;20:22:39;UTC;0;0;0;;;;;;;;
0FC1GM4H0SCGKY5231KDQ85AW5;3;2554803;29/07/2023;20:25:00;UTC;0;0;0;;;;;;;;
0FC1GNFN9WMJ9RQF88BNPZG8G9;3;2554803;29/07/2023;20:27:22;UTC;0;0;0;;;;;;;;
0FC1GPTT5MCPZ96MQQ28Z0RK0B;3;2554803;29/07/2023;20:29:43;UTC;0;0;0;;;;;;;;
0FC1GR5YJRR70Q5YAP4TDQZTMH;2;2554803;29/07/2023;20:32:05;UTC;0;0;0;;;;;;;;
0FC1GSH7FH8D41XEE0P1TQ6YSY;3;2554803;29/07/2023;20:34:26;UTC;0;0;0;;;;;;;;
0FC1GTWB4KF7KMTXN5S49FHEK2;3;2554803;29/07/2023;20:36:48;UTC;0;0;0;;;;;;;;
0FC1GVXV5F7FTJ6T5KNGDF7M4K;5;2554803;29/07/2023;20:38:37;UTC;0;0;0;;;;;;;;
0FC1GWEMBE8CYMJE0DKSE4ZDRD;2;2554803;29/07/2023;20:39:32;UTC;0;0;0;;;;;;;;
0FC1GXSX74YTB322JC1S1MMF0W;3;2554803;29/07/2023;20:41:54;UTC;0;0;0;;;;;;;;
0FC304NVH6Q2C4GNKP4BE8G93Z;2;2554803;31/07/2023;16:42:21;UTC;0;0;0;;;;;;;;
0FC30597BJTMBESD4Z5RA1A522;2;2554803;31/07/2023;16:43:24;UTC;0;0;0;;;;;;;;
0FCMXTDEVXTPXFBNF5W3VDRBAW;0;2554803;22/08/2023;23:24:49;UTC;0;0;0;;;;;;;;
0FCMXVS0Q3TP2TW2MBER5K0GRV;0;2554803;22/08/2023;23:27:12;UTC;0;0;0;;;;;;;;
0FCMXX4QPTNCFXAG832X06JYTK;0;2554803;22/08/2023;23:29:35;UTC;0;0;0;;;;;;;;
0FCMXYG5NTQS2T0K5MAXTHHX17;0;2554803;22/08/2023;23:31:57;UTC;0;0;0;;;;;;;;
0FCMY09XR8WJK7AT940Q00DYND;0;2554803;22/08/2023;23:35:07;UTC;0;0;0;;;;;;;;
0FCMY1NAQRHBF4JFQCD9MKT082;0;2554803;22/08/2023;23:37:29;UTC;0;0;0;;;;;;;;
0FCMY3612ABZ27NDT57QQW2JTJ;0;2554803;22/08/2023;23:40:08;UTC;0;0;0;;;;;;;;
0FCMY5PBTZW9PCB0XEANQSCWMT;0;2554803;22/08/2023;23:44:32;UTC;0;0;0;;;;;;;;
0FCMY6M21A9GXAANZ19XE3AWXJ;0;2554803;22/08/2023;23:46:09;UTC;0;0;0;;;;;;;;
0FCMZCG39GRMSATJGKD8W5S1AC;0;2554803;23/08/2023;0:52:21;UTC;0;0;0;;;;;;;;
0FCMZD0K7F584AX0533W3QFMYW;0;2554803;23/08/2023;0:53:15;UTC;0;0;0;;;;;;;;
0FCVW0Y568HK9BM0HBHPH874WY;0;2554803;31/08/2023;14:31:21;UTC;0;0;0;;;;;;;;
0FCVW15QJDG41K7B1P1C5S1K36;0;2554803;31/08/2023;14:31:46;UTC;0;0;0;;;;;;;;
0FCVW1Q3771R1JHQXCQ552YHH1;0;2554803;31/08/2023;14:32:43;UTC;0;0;0;;;;;;;;
0FCVW2HK5Y30PAVVQ4HEAHFKWR;0;2554803;31/08/2023;14:34:10;UTC;0;0;0;;;;;;;;
0FCVW72PB1QT73ZHQ91EWSFX6R;16;2554803;31/08/2023;14:42:05;UTC;0;0;0;;;;;;;;
0FCVWBXPB98MNRA7QJDBPBP45H;16;2554803;31/08/2023;14:50:33;UTC;0;0;0;;;;;;;;
0FCVWED09H6ZDF7P99NDSTVDMB;18;2554803;31/08/2023;14:54:53;UTC;0;0;0;;;;;;;;
0FCVWGBCHFDFB7VP837ESERWY5;21;2554803;31/08/2023;14:58:18;UTC;0;0;0;;;;;;;;
0FCVWJ8WESTBAN24A05KG9WQYQ;18;2554803;31/08/2023;15:01:39;UTC;0;0;0;;;;;;;;
0FCVWM88NNBQ3EGKBYDHPB6MZ4;17;2554803;31/08/2023;15:05:07;UTC;0;0;0;;;;;;;;
0FCVWNKCY8Z43974MRQGKWFENC;17;2554803;31/08/2023;15:07:28;UTC;0;0;0;;;;;;;;
0FCVWR3AP9SVX2ENY56XXBSP4M;16;2554803;31/08/2023;15:11:50;UTC;0;0;0;;;;;;;;
0FCVXHRJT7S8GPS61Y1FVKZYXZ;16;2554803;31/08/2023;15:56:41;UTC;0;0;0;;;;;;;;
0FCVXJ8SRB7MFFNGF7DSNFZF4P;16;2554803;31/08/2023;15:57:34;UTC;0;0;0;;;;;;;;
0FCVXKM4SK82VM0RV1W6ND0YWX;12;2554803;31/08/2023;15:59:56;UTC;0;0;0;;;;;;;;
0FCVXMZ9VMVP2BPS9X9TSNNYFV;14;2554803;31/08/2023;16:02:18;UTC;0;0;0;;;;;;;;
0FCVXPAHVR6ZD85N0X8RBS38PY;15;2554803;31/08/2023;16:04:39;UTC;0;0;0;;;;;;;;
0FCVXQNSTVQZ3NKQGQWR1YPJAW;14;2554803;31/08/2023;16:07:01;UTC;0;0;0;;;;;;;;
0FCVXS123NJDB5C25GFGEHQERV;12;2554803;31/08/2023;16:09:23;UTC;0;0;0;;;;;;;;
0FCVXTC6VVDS6ZGAWWT7AE32BA;12;2554803;31/08/2023;16:11:44;UTC;0;0;0;;;;;;;;
0FCVXVQBTQSZZ19J1BHR83G5NN;15;2554803;31/08/2023;16:14:06;UTC;0;0;0;;;;;;;;
0FCVXX2M2XP88PZZPE5AVPS82D;11;2554803;31/08/2023;16:16:27;UTC;0;0;0;;;;;;;;
0FCVXYDS0NFN7ENGHAT157QB3W;13;2554803;31/08/2023;16:18:49;UTC;0;0;0;;;;;;;;
0FCVXZRXX7RXY05H6RZ0RWPC21;14;2554803;31/08/2023;16:21:10;UTC;0;0;0;;;;;;;;
0FCVY143YR9AGVPWBF13YJ7JJQ;12;2554803;31/08/2023;16:23:32;UTC;0;0;0;;;;;;;;
0FCVY2FA61XJ5YAXM9SJMGVQT8;14;2554803;31/08/2023;16:25:53;UTC;0;0;0;;;;;;;;
0FCVY3TFYP41F0MFTBX56VN5QK;12;2554803;31/08/2023;16:28:15;UTC;0;0;0;;;;;;;;
0FCVY55M13V7366NXW7FA6SYZH;17;2554803;31/08/2023;16:30:36;UTC;0;0;0;;;;;;;;
0FCVY6GQ34W2RWBXA8XJXZGQ88;16;2554803;31/08/2023;16:32:57;UTC;0;0;0;;;;;;;;
0FCVY7VX0WQKYT611K82MTFWA8;12;2554803;31/08/2023;16:35:19;UTC;0;0;0;;;;;;;;
0FCVY97B51RHDQ1D4X5XSF9H3Z;14;2554803;31/08/2023;16:37:41;UTC;0;0;0;;;;;;;;
0FCVYAJD0G5TMNQCXPQKJS3P0Y;14;2554803;31/08/2023;16:40:02;UTC;0;0;0;;;;;;;;
0FCVYBXJ2WPB2D58Y5E76S2ABY;16;2554803;31/08/2023;16:42:24;UTC;0;0;0;;;;;;;;
0FCVYD8R57TBW6YWW2HYG7SN96;13;2554803;31/08/2023;16:44:45;UTC;0;0;0;;;;;;;;
0FCVYEKT4YF85GR6ZEHZPX0MV7;15;2554803;31/08/2023;16:47:06;UTC;0;0;0;;;;;;;;
0FCVYFYX6ZCW9EK4W6RD5D8FR8;15;2554803;31/08/2023;16:49:28;UTC;0;0;0;;;;;;;;
0FCVYHA69P9471XJHDKWTD4NNV;17;2554803;31/08/2023;16:51:49;UTC;0;0;0;;;;;;;;
0FCVYJNH4EJWYCCDXAMQVC8EPQ;16;2554803;31/08/2023;16:54:11;UTC;0;0;0;;;;;;;;
0FCVYM0X3PHCR7Y4VTGZP6R9C2;17;2554803;31/08/2023;16:56:34;UTC;0;0;0;;;;;;;;
0FCVYNC692QKNH3WGK54YYK5BB;13;2554803;31/08/2023;16:58:55;UTC;0;0;0;;;;;;;;
0FCVYPQ784FC7ZZSDW417G7VG6;13;2554803;31/08/2023;17:01:16;UTC;0;0;0;;;;;;;;
0FCVYR2G84B3D7V39FHMHTW15R;19;2554803;31/08/2023;17:03:38;UTC;0;0;0;;;;;;;;
0FCVYSDSBNZW4ESGB07943BDG8;17;2554803;31/08/2023;17:06:00;UTC;0;0;0;;;;;;;;
0FCVYTRYBM6G5PZWVCAPVW2ZPX;18;2554803;31/08/2023;17:08:21;UTC;0;0;0;;;;;;;;
0FCVYW4086GR1VP7GV3G1XKGZN;18;2554803;31/08/2023;17:10:43;UTC;0;0;0;;;;;;;;
0FCVYXFCABYZ8GX1Y1RPCN56X3;19;2554803;31/08/2023;17:13:05;UTC;0;0;0;;;;;;;;
0FCVYYTJFD14JMHVVQDJA1QQ2H;21;2554803;31/08/2023;17:15:26;UTC;0;0;0;;;;;;;;
0FCVZ05MB38FM7X9XP7CTXE36M;27;2554803;31/08/2023;17:17:47;UTC;0;0;0;;;;;;;;
0FCVZ1GRNA4KTD518Y9283CTKG;26;2554803;31/08/2023;17:20:09;UTC;0;0;0;;;;;;;;
0FCVZ2VZB72HRHP3XD3BDNVSGH;25;2554803;31/08/2023;17:22:30;UTC;0;0;0;;;;;;;;
0FCVZ478CFTFPBQRY3WA0NRCXT;21;2554803;31/08/2023;17:24:52;UTC;0;0;0;;;;;;;;
0FCVZ5JFFP0746S56Q5ECJWF4N;22;2554803;31/08/2023;17:27:14;UTC;0;0;0;;;;;;;;
0FCVZ6XQDWHM4VN93W0811REJP;20;2554803;31/08/2023;17:29:35;UTC;0;0;0;;;;;;;;
0FCVZ894F77YHZ2K1H0NRRDKZC;19;2554803;31/08/2023;17:31:58;UTC;0;0;0;;;;;;;;
0FCVZ9M9FVPS2RTJYZY71XN8EH;20;2554803;31/08/2023;17:34:19;UTC;0;0;0;;;;;;;;
0FCVZAZKE6ATHZ27RGB6GD8P97;18;2554803;31/08/2023;17:36:41;UTC;0;0;0;;;;;;;;
0FCVZCAPGNHYN3EAXW3YCVNAZM;19;2554803;31/08/2023;17:39:02;UTC;0;0;0;;;;;;;;
0FCVZDNYEX0MCV5487NY2RRMKW;20;2554803;31/08/2023;17:41:24;UTC;0;0;0;;;;;;;;
0FCVZF13HPD5WESZZ8EN2JD3HZ;18;2554803;31/08/2023;17:43:45;UTC;0;0;0;;;;;;;;
0FCVZGC5GDND8W1AYFYHH1AJ4Y;18;2554803;31/08/2023;17:46:06;UTC;0;0;0;;;;;;;;
0FCVZHQC588PXMRKFRWZ2VGDWE;19;2554803;31/08/2023;17:48:28;UTC;0;0;0;;;;;;;;
0FCVZK2JNHM5S9NPYDBEMZ14Q4;19;2554803;31/08/2023;17:50:50;UTC;0;0;0;;;;;;;;
0FCVZMDSK8457PFWK4XQMFNDGS;18;2554803;31/08/2023;17:53:11;UTC;0;0;0;;;;;;;;
0FCVZNS0M7DGSRKTF9NKC5CXDZ;17;2554803;31/08/2023;17:55:33;UTC;0;0;0;;;;;;;;
0FCVZQ44JV8M0KCMJBXV0BD7BR;18;2554803;31/08/2023;17:57:54;UTC;0;0;0;;;;;;;;
0FCVZRFAJ7MEW59E0FZ2KMZT52;18;2554803;31/08/2023;18:00:16;UTC;0;0;0;;;;;;;;
0FCVZSTJNR8DDK5KE7SPE7XKZ3;18;2554803;31/08/2023;18:02:37;UTC;0;0;0;;;;;;;;
0FCVZV5QN3SRG4BSW31HPEV34P;17;2554803;31/08/2023;18:04:59;UTC;0;0;0;;;;;;;;
0FCVZWGY1TH5Z59WS16B7Q24NR;17;2554803;31/08/2023;18:07:20;UTC;0;0;0;;;;;;;;
0FCVZXWAP0D7R886VJAFHHARZ9;20;2554803;31/08/2023;18:09:43;UTC;0;0;0;;;;;;;;
0FCVZZ7CPK9WPERB86WPDMWZK3;17;2554803;31/08/2023;18:12:04;UTC;0;0;0;;;;;;;;
0FCW00JJS8JH9WXRGBYACWE70G;22;2554803;31/08/2023;18:14:25;UTC;0;0;0;;;;;;;;
0FCW01XST67NT8VAXEM7C1JQZH;20;2554803;31/08/2023;18:16:47;UTC;0;0;0;;;;;;;;
0FCW038ZPZNBHEQTG6RWECVKKJ;17;2554803;31/08/2023;18:19:08;UTC;0;0;0;;;;;;;;
0FCW04M5VGQG3QAHC547A0TKP4;17;2554803;31/08/2023;18:21:30;UTC;0;0;0;;;;;;;;
0FCW05ZG3K1JKN8DNC52MXKY42;19;2554803;31/08/2023;18:23:52;UTC;0;0;0;;;;;;;;
0FCW07AFTMPNRHH4SNVGSAAC5R;19;2554803;31/08/2023;18:26:13;UTC;0;0;0;;;;;;;;
0FCW08NSWAZF7B85VCJ9RB9SNR;21;2554803;31/08/2023;18:28:35;UTC;0;0;0;;;;;;;;
0FCW0A13VTFT7Q0K96G49NEFM4;17;2554803;31/08/2023;18:30:57;UTC;0;0;0;;;;;;;;
0FCW0BEDA1RFTJHWQWD53ZMQCY;15;2554803;31/08/2023;18:33:25;UTC;0;0;0;;;;;;;;
0FCW0C7BGMKQTA7SGC39B0MJTP;15;2554803;31/08/2023;18:34:47;UTC;0;0;0;;;;;;;;
0FCW0DKKSMZ8XB5AHYRF2K6XBR;22;2554803;31/08/2023;18:37:12;UTC;0;0;0;;;;;;;;
0FCW0EZG7PTQ5VV8SFKCHCAKHH;20;2554803;31/08/2023;18:39:36;UTC;0;0;0;;;;;;;;
0FCW0GB3FDD8QNVWK4NGN27M96;26;2554803;31/08/2023;18:41:58;UTC;0;0;0;;;;;;;;
0FCW0HPPC8546GRFJ35XM20BTG;19;2554803;31/08/2023;18:44:21;UTC;0;0;0;;;;;;;;
0FCW0K3EH4KPSCX4M2CFFQKA7A;21;2554803;31/08/2023;18:46:48;UTC;0;0;0;;;;;;;;
0FCW0MF5987G0KTA84S4XQHJPS;56;2554803;31/08/2023;18:49:11;UTC;0;0;0;;;;;;;;
0FCW0NTY9KRM4N13W8JD8N0D1A;27;2554803;31/08/2023;18:51:35;UTC;0;0;0;;;;;;;;
0FCW0Q6NJKXD2TEK30E1P1Z63D;28;2554803;31/08/2023;18:53:58;UTC;0;0;0;;;;;;;;
0FCW0RJEAQSR6GDQRMCK5HH34X;28;2554803;31/08/2023;18:56:21;UTC;0;0;0;;;;;;;;
0FCW0SY4HQAMDSB6AXQCJACCWS;24;2554803;31/08/2023;18:58:45;UTC;0;0;0;;;;;;;;
0FCW0V9VGMHR6ZKGZZ4Y3WN9B2;56;2554803;31/08/2023;19:01:08;UTC;0;0;0;;;;;;;;
0FCW0WNEK86XAHTET17WFQ3VJC;51;2554803;31/08/2023;19:03:31;UTC;0;0;0;;;;;;;;
0FCW0Y19Y17A0KHR75D76QMCG4;22;2554803;31/08/2023;19:05:54;UTC;0;0;0;;;;;;;;
0FCW0ZD2DRFA5AHXZQJ6JQWJBW;18;2554803;31/08/2023;19:08:18;UTC;0;0;0;;;;;;;;
0FCW10RQE5WAQ9H5EWMQ00YGWT;22;2554803;31/08/2023;19:10:41;UTC;0;0;0;;;;;;;;
0FCW13T83R0ZHR9VCQKCK6F2RD;25;2554803;31/08/2023;19:16:00;UTC;0;0;0;;;;;;;;
0FCW157Y3CZH7WBJ9ZZTSSY4RA;24;2554803;31/08/2023;19:18:30;UTC;0;0;0;;;;;;;;
0FCW16PKSE4N2K2MC03XKKMX69;25;2554803;31/08/2023;19:21:03;UTC;0;0;0;;;;;;;;
0FCW184YZQ1TF69RQWMJKHG4R0;20;2554803;31/08/2023;19:23:35;UTC;0;0;0;;;;;;;;
0FCW19WQ0XDCTGHJ4S9J58Y4CP;23;2554803;31/08/2023;19:26:38;UTC;0;0;0;;;;;;;;
0FCW1B98CAV2NAFSJ9K1PG4Q62;22;2554803;31/08/2023;19:29:04;UTC;0;0;0;;;;;;;;
0FCW1CN1TG6B9YTJQ3QSXJZXS7;23;2554803;31/08/2023;19:31:27;UTC;0;0;0;;;;;;;;
0FCW1E16P3MDA5VCD34GZ4784S;21;2554803;31/08/2023;19:33:52;UTC;0;0;0;;;;;;;;
0FCW1FEYGF7NC3154ES8N6A21C;25;2554803;31/08/2023;19:36:22;UTC;0;0;0;;;;;;;;
0FCW1GTJ58NZ25S580YM1QYQVV;21;2554803;31/08/2023;19:38:45;UTC;0;0;0;;;;;;;;
0FCW1J6EHYQAZ1EW3SPB3CAEA0;23;2554803;31/08/2023;19:41:08;UTC;0;0;0;;;;;;;;
0FCW1KJ79QRQAJQ7PK2C0XAE5S;23;2554803;31/08/2023;19:43:32;UTC;0;0;0;;;;;;;;
0FCW1MZ0RQQGZD0824AJYP56RM;22;2554803;31/08/2023;19:45:59;UTC;0;0;0;;;;;;;;
0FCW1PBNG6KT8Z59DDJDZNT60V;24;2554803;31/08/2023;19:48:25;UTC;0;0;0;;;;;;;;
0FCW1QQMTK17GF9VNDPTV9NHGW;25;2554803;31/08/2023;19:50:49;UTC;0;0;0;;;;;;;;
0FCW1S3DD210G3ZTVHPBQPSJHA;26;2554803;31/08/2023;19:53:12;UTC;0;0;0;;;;;;;;
0FCW1TFPVM8QQJVMKJT9GEAGJ2;23;2554803;31/08/2023;19:55:38;UTC;0;0;0;;;;;;;;
0FCW1VVHZ24PHQJHCWCCW9V1SM;24;2554803;31/08/2023;19:58:01;UTC;0;0;0;;;;;;;;
0FCW1X7T9NDBW3S6A647S394B1;23;2554803;31/08/2023;20:00:26;UTC;0;0;0;;;;;;;;
0FCW1YKP1D7A8557330ETFW2PM;26;2554803;31/08/2023;20:02:50;UTC;0;0;0;;;;;;;;
0FCW1ZZF00SPNR2FT7WA858WX3;25;2554803;31/08/2023;20:05:13;UTC;0;0;0;;;;;;;;
0FCW21BPWGPRZ82WAAD5HN5M9C;27;2554803;31/08/2023;20:07:38;UTC;0;0;0;;;;;;;;
0FCW22QYS62ZA6D35VBY42VMCQ;28;2554803;31/08/2023;20:10:03;UTC;0;0;0;;;;;;;;
0FCW245S9CF1CHPTHPFBE5XSC4;26;2554803;31/08/2023;20:12:34;UTC;0;0;0;;;;;;;;
0FCW25H83NMD6E0Y8T34VCVMAG;26;2554803;31/08/2023;20:14:56;UTC;0;0;0;;;;;;;;
0FCW26X0Z8QAC99V8B40ECPYFW;26;2554803;31/08/2023;20:17:19;UTC;0;0;0;;;;;;;;
0FCW3H1NACEQDYGNWM8T14T6GT;38;2554803;31/08/2023;21:30:59;UTC;0;0;0;;;;;;;;
0FCW3JD7ZKCTTWP8TYVABY2X52;39;2554803;31/08/2023;21:33:21;UTC;0;0;0;;;;;;;;
0FCW3KV4DDT0HQ9JW7GEK9JNY9;38;2554803;31/08/2023;21:35:52;UTC;0;0;0;;;;;;;;
0FCW3N6RTSN0GXPNVFMGF55M91;38;2554803;31/08/2023;21:38:15;UTC;0;0;0;;;;;;;;
0FCW3PJEWCSDWDSNY23J53NTW4;42;2554803;31/08/2023;21:40:38;UTC;0;0;0;;;;;;;;
0FCW3QYV3SJ8TAM4YNVV806RVJ;41;2554803;31/08/2023;21:43:03;UTC;0;0;0;;;;;;;;
0FCW3SAQNW45HRHGWGBQ8HQ0P0;26;2554803;31/08/2023;21:45:27;UTC;0;0;0;;;;;;;;
0FCW3TPCBK6VVFGDRSVS6K4R6X;20;2554803;31/08/2023;21:47:50;UTC;0;0;0;;;;;;;;
0FCW3Z9FZGMZMNQ88APNWBDR7M;13;2554803;31/08/2023;21:55:52;UTC;0;0;0;;;;;;;;
0FCW407GR5Z7WRJY541R2QW024;14;2554803;31/08/2023;21:57:31;UTC;0;0;0;;;;;;;;
0FCW41NX4XQD8MXB0NG13QSCQ9;15;2554803;31/08/2023;22:00:03;UTC;0;0;0;;;;;;;;
0FCW43BHYHQWPFKHGEQNSRSSG4;16;2554803;31/08/2023;22:02:59;UTC;0;0;0;;;;;;;;
0FCW44Q5M637DH8Z1B1TT0MB9X;16;2554803;31/08/2023;22:05:21;UTC;0;0;0;;;;;;;;
0FCW462P0TB3JB32TTY7BP2KV4;15;2554803;31/08/2023;22:07:44;UTC;0;0;0;;;;;;;;
0FCW47E858M32BXC9MC2B4E8QT;17;2554803;31/08/2023;22:10:07;UTC;0;0;0;;;;;;;;
0FCW48T99YMTSTVQC3WHKR8S0X;15;2554803;31/08/2023;22:12:31;UTC;0;0;0;;;;;;;;
0FCW4AVM32ZS427EXV0NYBCEQN;16;2554803;31/08/2023;22:16:05;UTC;0;0;0;;;;;;;;
0FCW4C6MNK6B199ZR5D7ESTGQZ;14;2554803;31/08/2023;22:18:26;UTC;0;0;0;;;;;;;;
0FCW4DJYBN28AW1FRK761MJHRP;19;2554803;31/08/2023;22:20:51;UTC;0;0;0;;;;;;;;
0FCW4EYKMGRJ4V0W09KM7S3Y50;14;2554803;31/08/2023;22:23:14;UTC;0;0;0;;;;;;;;
0FCW4GA8SJZFVSDJKHJYP72PCE;11;2554803;31/08/2023;22:25:37;UTC;0;0;0;;;;;;;;
0FCW4HP322QC4XBG66VZVR17FW;21;2554803;31/08/2023;22:28:01;UTC;0;0;0;;;;;;;;
0FCW4K1WBQ1D9E1MKFF0K2TATG;17;2554803;31/08/2023;22:30:25;UTC;0;0;0;;;;;;;;
0FCW4MDF6031PXFW4K396CDAX7;16;2554803;31/08/2023;22:32:47;UTC;0;0;0;;;;;;;;
0FCW4NS2X5RPX1KPV8E6VPQAC9;18;2554803;31/08/2023;22:35:10;UTC;0;0;0;;;;;;;;
0FCW4Q4RXHND7EYJMMZAH22PPP;16;2554803;31/08/2023;22:37:33;UTC;0;0;0;;;;;;;;
0FCW4RGEM69JG8QH6PQ98Y53TS;17;2554803;31/08/2023;22:39:57;UTC;0;0;0;;;;;;;;
0FCW4SW2258Z41146FAEC3DZ24;20;2554803;31/08/2023;22:42:19;UTC;0;0;0;;;;;;;;
0FCW4V7JSMBJRBH4HAT03B3BAP;30;2554803;31/08/2023;22:44:42;UTC;0;0;0;;;;;;;;
0FCW4WKPNFMF8V1WVZF8QPJ8BY;24;2554803;31/08/2023;22:47:07;UTC;0;0;0;;;;;;;;
0FCW4Y2GX11JFMFFMNNB1FR7MH;49;2554803;31/08/2023;22:49:40;UTC;0;0;0;;;;;;;;
0FCW52QSR1D670582X16EWDWE7;54;2554803;31/08/2023;22:57:49;UTC;0;0;0;;;;;;;;
0FCXJHEAVM454XXE4MABHPH8HN;14;2554803;2/09/2023;17:20:06;UTC;0;0;0;;;;;;;;
0FCXJJSKYD4BGV11N7MP148Y8M;12;2554803;2/09/2023;17:22:28;UTC;0;0;0;;;;;;;;
0FCXJM4WYN3FMRCFF8S02GC3ZY;12;2554803;2/09/2023;17:24:50;UTC;0;0;0;;;;;;;;
0FCXJNG31WZPW2E9DG50W9RRYE;13;2554803;2/09/2023;17:27:11;UTC;0;0;0;;;;;;;;
0FCXJPV60XHW958A167TRR0CEA;12;2554803;2/09/2023;17:29:32;UTC;0;0;0;;;;;;;;
0FCXJR6GZC2VV7501TMQRY2NZJ;11;2554803;2/09/2023;17:31:54;UTC;0;0;0;;;;;;;;
0FCXJSHNXK9GAVH4KVJNCCS9EE;14;2554803;2/09/2023;17:34:16;UTC;0;0;0;;;;;;;;
0FCXJTWVVRGMJBDVP1P4CQFQ15;13;2554803;2/09/2023;17:36:37;UTC;0;0;0;;;;;;;;
0FCXJW890W24N5GV04CMYSJE73;10;2554803;2/09/2023;17:39:00;UTC;0;0;0;;;;;;;;
0FCXJXKJ0RPDBTWMY6QVK6ZPYJ;18;2554803;2/09/2023;17:41:21;UTC;0;0;0;;;;;;;;
0FCXJYYVZ4NVGG9FVGN3RYCZ94;13;2554803;2/09/2023;17:43:43;UTC;0;0;0;;;;;;;;
0FCXK0A3ZRDQPMTPYT9QGAEQ0F;10;2554803;2/09/2023;17:46:05;UTC;0;0;0;;;;;;;;
0FCXK1NE6CXFM6YEKK0WJQ2NXD;9;2554803;2/09/2023;17:48:27;UTC;0;0;0;;;;;;;;
0FCXK30F33TRPSCHF8TTZ01HZZ;9;2554803;2/09/2023;17:50:48;UTC;0;0;0;;;;;;;;
0FCXK4BJ0DGFJA9T2NJFB5C52E;9;2554803;2/09/2023;17:53:09;UTC;0;0;0;;;;;;;;
0FCXK5PP4VN0547KEVPMXD7EP7;10;2554803;2/09/2023;17:55:31;UTC;0;0;0;;;;;;;;
0FCXK71V0T86HSC24MT2EVM7AB;11;2554803;2/09/2023;17:57:52;UTC;0;0;0;;;;;;;;
0FCXK8D73VYXQQ6D0TMDXQGYSK;9;2554803;2/09/2023;18:00:14;UTC;0;0;0;;;;;;;;
